1.0000000000000007,0.24502740738746071,-0.12717510274825873E-3,1.1008851013009264,0.10108398406892646E-6,-0.11018700066834703E-5,0.12221819647487223E-3,1.2296759331426950,0.47161420038889664E-3,0.12726327446649932E-2,0.99857289386950861E-4,-0.11852493361526999E-3,-0.31969539590375465E-4
1.0000000000000007,0.26031745757375335,-0.12408049175548704E-3,1.0969970073061290,-0.22913124636953730E-7,0.13646195748701178E-4,0.12115757388815319E-3,1.2211547315407276,0.46942646331599028E-3,0.12761866400184398E-2,0.10240826944805012E-3,-0.58227020196671507E-4,-0.31407953350514125E-4
1.0000000000000007,0.26031745757375424,-0.12408049175548726E-3,1.0969970073061321,-0.22913124636996081E-7,0.13646195748701016E-4,0.12115757388815352E-3,1.2211547315407310,0.46942646331599148E-3,0.12761866400184433E-2,0.10240826944805127E-3,-0.58227020196671629E-4,-0.31407953350514227E-4
1.0000000000000007,0.27560750776004739,-0.12409065757985291E-3,1.0930377023143456,-0.60129625425936089E-7,0.73886081693471693E-5,0.12050972753337749E-3,1.2124324658408343,0.46920583658569952E-3,0.12696213998556456E-2,0.10384808940139864E-3,-0.20633851319771877E-4,-0.30019411406086022E-4
1.0000000000000007,0.30683413616965199,-0.12548662020498748E-3,1.0864062433668153,0.53624826363448771E-7,-0.14584275225619111E-4,0.11882234075755602E-3,1.1978474479443575,0.46968757824403928E-3,0.12518529616926612E-2,0.10632111788967861E-3,-0.71361408905415072E-4,-0.28927633224128110E-4
1.0000000000000007,0.34395950776472678,-0.12038214740890260E-3,1.0788269087967768,-0.51728015917692806E-7,-0.22968359922041789E-5,0.11617364046074793E-3,1.1814146845954783,0.46507834577059597E-3,0.12499233672873850E-2,0.11094184284642207E-3,-0.14439482530452345E-3,-0.30398969614711014E-4
1.0000000000000007,0.37518613617433716,-0.11009289263293750E-3,1.0713749169663969,0.70016374649338491E-7,0.34410898377928368E-4,0.11319496125269993E-3,1.1654747195876318,0.45700149945890209E-3,0.12628370952139562E-2,0.11651107187688495E-3,-0.14027543111694922E-3,-0.32361701577573594E-4
1.0000000000000007,0.39047618636063547,-0.10545301308285742E-3,1.0666352889954323,0.36485736683807497E-8,0.47488448686325212E-4,0.11169132571688505E-3,1.1553565037304863,0.45327165391796859E-3,0.12652043003871642E-2,0.11891596907271118E-3,-0.90340226255134330E-4,-0.32764903971799312E-4
1.0000000000000007,0.39047618636063486,-0.10545301308285759E-3,1.0666352889954309,0.36485736669539227E-8,0.47488448686325781E-4,0.11169132571688493E-3,1.1553565037304843,0.45327165391796800E-3,0.12652043003871629E-2,0.11891596907270971E-3,-0.90340226255132528E-4,-0.32764903971799298E-4
1.0000000000000007,0.40576623654692023,-0.10377186662862911E-3,1.0617829535972794,-0.35874216390976443E-8,0.40762025886050208E-4,0.11066308661865026E-3,1.1449718306894514,0.45119348999680074E-3,0.12576203392477092E-2,0.12006910751771072E-3,-0.61257114817898922E-4,-0.32340452998356944E-4
1.0000000000000007,0.43699286495653072,-0.10122479676419654E-3,1.0535594056010302,0.98628550906058661E-7,0.19117130853089018E-4,0.10815884914344400E-3,1.1274372020131245,0.44751552677412432E-3,0.12390673651656039E-2,0.12167357120874351E-3,-0.12188173010495365E-3,-0.33376720361544002E-4
1.0000000000000007,0.47411823655160024,-0.91190754138534998E-4,1.0439809529035373,0.24897424190435391E-7,0.30860436614758982E-4,0.10446893431190161E-3,1.1073055797522844,0.43739459865541937E-3,0.12360179724881370E-2,0.12544595824524971E-3,-0.20930161633328753E-3,-0.37441607272505878E-4
1.0000000000000007,0.50534486496121467,-0.76539936065228727E-4,1.0343731027600302,0.10636873581666950E-6,0.63766208684366078E-4,0.10058230327454107E-3,1.0873891886438845,0.42435790746766296E-3,0.12465397467444485E-2,0.13056496126815167E-3,-0.22937468394328841E-3,-0.41306119546580928E-4
1.0000000000000007,0.52063491514750859,-0.69394292867656606E-4,1.0281687138492019,0.30567507357394697E-7,0.75256468157603205E-4,0.98659656214362056E-4,1.0745864758268278,0.41781394626443709E-3,0.12466570735899509E-2,0.13299788705681888E-3,-0.19713040233300820E-3,-0.42451290880304839E-4
1.0000000000000007,0.52063491514750870,-0.69394292867656281E-4,1.0281687138491997,0.30567507359081987E-7,0.75256468157604276E-4,0.98659656214361853E-4,1.0745864758268260,0.41781394626443633E-3,0.12466570735899481E-2,0.13299788705681989E-3,-0.19713040233300727E-3,-0.42451290880304737E-4
1.0000000000000007,0.53592496533380607,-0.64619768070435106E-4,1.0217131101692218,0.16336622880517246E-7,0.69446305294794218E-4,0.97264690005499538E-4,1.0612780429447142,0.41237706966880958E-3,0.12369590472462479E-2,0.13423633228274327E-3,-0.18218186299635654E-3,-0.42782245116276707E-4
1.0000000000000007,0.56715159374340263,-0.55159298664720083E-4,1.0104515137055063,0.11733011717492205E-6,0.48333385140834480E-4,0.94031704704335313E-4,1.0382235201664161,0.40136435597448744E-3,0.12162608458615592E-2,0.13621395982931346E-3,-0.26163231360091952E-3,-0.45627045302918388E-4
